date,open,high,low,close,volume,amount,symbol,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,previous_amount,amount_pct_change
2020-02-05,8.3,10.24,8.3,10.13,72312300.0,669526640.0,603901.SH,eastmoney,False,qfq,1,2026-06-28T07:56:43.511214+00:00,,share,,1.0,False,False,2015-05-29,False,印刷包装机械,10.219,8.360999999999999,True,True,True,True,True,False,1713.0,False,138681436.25,True,235.0,True,eastmoney_board_industry,2026-06-28,17683140.0,36.86242941016132
2021-05-18,5.11,5.37,5.11,5.25,19098300.0,258205962.0,603966.SH,eastmoney,False,qfq,1,2026-06-28T07:56:43.483189+00:00,,share,,1.0,False,False,2017-01-25,False,机械设备,6.369000000000001,5.211,True,True,True,True,True,False,1574.0,False,120076368.55,True,260.0,True,eastmoney_board_industry,2026-06-28,9244125.0,26.931898584235935
2021-07-15,24.33,24.33,24.33,24.33,9067600.0,229683043.0,605011.SH,eastmoney,False,qfq,1,2026-06-28T07:56:43.991904+00:00,,share,,1.0,False,False,2021-06-30,False,公用事业,24.233000000000004,19.827,True,True,True,False,True,False,15.0,False,26023875.916666668,False,619.0,False,eastmoney_board_industry,2026-06-28,9606412.0,22.909347527463947
2020-09-30,14.23,14.23,11.55,14.23,22899800.0,327423888.0,605018.SH,eastmoney,False,qfq,1,2026-06-28T07:56:43.976855+00:00,,share,,1.0,False,False,2020-09-29,False,汽车零部件,14.113000000000001,11.547,True,True,True,False,True,False,1.0,False,167931112.0,False,226.0,False,eastmoney_board_industry,2026-06-28,8438336.0,37.801949578684706
2020-10-26,33.35,33.35,27.2,27.72,16685700.0,510864896.0,605058.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.052888+00:00,,share,,1.0,False,False,2020-10-21,False,印制电路板,33.187000000000005,27.153000000000002,True,True,True,True,True,False,5.0,False,133088956.0,False,239.0,False,eastmoney_board_industry,2026-06-28,6222313.0,81.10208904630802
2020-11-25,39.22,39.22,35.87,39.22,22806300.0,902516448.0,605068.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.013068+00:00,,share,,1.0,False,False,2020-11-23,False,汽车零部件,39.105,31.994999999999997,True,True,True,False,True,False,2.0,False,306146254.0,False,113.0,False,eastmoney_board_industry,2026-06-28,4302781.0,208.75189023099247
2020-08-20,26.75,26.75,23.02,24.32,21608800.0,606076608.0,605088.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.056903+00:00,,share,,1.0,False,False,2020-08-17,False,底盘与发动机系统,26.444000000000003,21.636,True,True,True,True,True,False,3.0,False,153693730.75,False,316.0,False,eastmoney_board_industry,2026-06-28,4287028.0,140.37453919125323
2020-10-09,20.55,20.91,16.84,20.91,20465500.0,463349616.0,605099.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.613574+00:00,,share,,1.0,False,False,2020-09-30,False,其他家居用品,20.559000000000005,16.821,True,True,True,False,True,False,9.0,False,239729315.0,False,152.0,False,eastmoney_board_industry,2026-06-28,16109014.0,27.763375337559456
2020-12-18,25.75,25.75,24.06,24.06,15976500.0,412305840.0,605151.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.561450+00:00,,share,,1.0,False,False,2020-12-15,False,汽车零部件,29.557000000000002,24.183,True,True,True,False,True,False,3.0,False,108423240.0,False,286.0,False,eastmoney_board_industry,2026-06-28,6451610.0,62.90743395834528
2020-06-10,61.51,61.51,56.31,61.51,11893200.0,2427247888.0,605168.SH,eastmoney,False,qfq,1,2026-06-28T07:56:44.620113+00:00,,share,,1.0,False,False,2020-05-28,False,传媒,60.896,49.824,True,True,True,False,True,False,13.0,False,252806697.9,False,112.0,False,eastmoney_board_industry,2026-06-28,15679818.0,153.8007692436226
2020-12-09,48.45,53.35,45.65,51.96,14609000.0,758871536.0,605258.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.094818+00:00,,share,,1.0,False,False,2020-12-03,False,印制电路板,53.207,43.533,True,True,True,True,True,False,6.0,False,160961944.2,False,214.0,False,eastmoney_board_industry,2026-06-28,31607215.0,23.00944012308582
2021-06-18,21.19,21.19,19.4,19.4,10572400.0,460090720.0,605259.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.058685+00:00,,share,,1.0,False,False,2021-06-15,False,机械设备,23.991,19.628999999999998,True,True,True,False,True,False,3.0,False,122192617.5,False,301.0,False,eastmoney_board_industry,2026-06-28,2940994.0,155.44055037174508
2025-08-26,22.2,24.24,19.97,24.24,47344700.0,1002315483.0,605303.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.076289+00:00,,share,,1.0,False,False,2021-03-01,False,园林工程,24.244,19.836,True,True,True,True,True,False,1639.0,False,133493191.0,True,639.0,False,eastmoney_board_industry,2026-06-28,33372197.0,29.034447027865742
2020-12-21,37.47,37.47,31.67,34.44,36213000.0,1298979744.0,605376.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.115759+00:00,,share,,1.0,False,False,2020-12-08,False,有色金属,37.994,31.086,True,True,True,True,True,False,13.0,False,206550413.3,False,168.0,False,eastmoney_board_industry,2026-06-28,17813133.0,71.92258717206008
2024-02-21,15.5,15.5,13.87,14.28,7126600.0,144505656.0,605398.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.088808+00:00,,share,,1.0,False,False,2021-01-21,False,IT服务Ⅱ,15.763000000000002,12.897,True,True,True,True,True,False,1126.0,False,38231321.75,True,776.0,False,eastmoney_board_industry,2026-06-28,3956793.0,35.52090367123072
2021-08-18,57.49,57.49,51.68,57.49,8066400.0,455750912.0,605588.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.516902+00:00,,share,,1.0,False,False,2021-08-12,False,电子,57.453,47.007,True,True,True,False,True,False,6.0,False,99059247.0,False,378.0,False,eastmoney_board_industry,2026-06-28,15167822.0,29.047221809433154
2023-09-12,63.92,67.36,58.43,59.65,16666200.0,1055915604.0,605588.SH,eastmoney,False,qfq,1,2026-06-28T07:56:45.516902+00:00,,share,,1.0,False,False,2021-08-12,False,电子,67.35300000000001,55.107,True,True,True,True,True,False,761.0,False,163571546.8,True,213.0,True,eastmoney_board_industry,2026-06-28,31428510.0,32.597380340334304
2023-09-11,64.3,71.0,64.25,68.04,8952100.0,608458205.0,688114.SH,eastmoney,False,qfq,1,2026-06-28T07:56:46.518069+00:00,,share,,1.0,False,False,2022-09-09,False,医疗设备,85.34400000000001,56.89600000000001,True,True,True,True,True,False,367.0,False,58399673.9,True,553.0,False,eastmoney_board_industry,2026-06-28,28687608.0,20.209792221087238
2024-06-13,16.86,19.24,16.4,18.07,2233200.0,73916112.0,688130.SH,eastmoney,False,qfq,1,2026-06-28T07:56:46.557897+00:00,,share,,1.0,False,False,2022-07-29,False,模拟芯片设计,19.848,13.232,True,True,True,True,True,False,685.0,False,7463752.9,False,937.0,False,eastmoney_board_industry,2026-06-28,2925892.0,24.26276157834944
2024-10-09,164.4,164.4,144.5,154.9,3238600.0,513932078.0,688198.SH,eastmoney,False,qfq,1,2026-06-28T07:56:47.434699+00:00,,share,,1.0,False,False,2019-12-09,False,医疗耗材,165.096,110.06400000000002,True,True,True,True,True,False,1766.0,False,40691905.7,True,722.0,False,eastmoney_board_industry,2026-06-28,23134082.0,21.215365105042853
2023-04-28,40.87,46.35,40.72,45.8,4770900.0,214273774.0,688211.SH,eastmoney,False,qfq,1,2026-06-28T07:56:47.494789+00:00,,share,,1.0,False,False,2021-10-26,False,机械设备,47.76,31.84,True,True,True,True,True,False,549.0,False,38768061.5,True,652.0,False,eastmoney_board_industry,2026-06-28,6428487.0,32.33191371468901
2025-02-12,91.0,101.72,87.8,101.72,18494700.0,1743460851.0,688316.SH,eastmoney,False,qfq,1,2026-06-28T07:56:48.179601+00:00,,share,,1.0,False,False,2021-03-16,False,IT服务Ⅱ,101.72399999999999,67.816,True,True,True,True,True,False,1429.0,False,129929864.35,True,404.0,False,eastmoney_board_industry,2026-06-28,63725254.0,26.359025528560466
2022-06-01,4.87,5.3,4.72,5.1,554800.0,3111568.0,920000.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.260429+00:00,,share,,1.0,False,False,,True,底盘与发动机系统,6.227,3.3529999999999998,True,True,True,True,True,False,347.0,True,750098.55,False,830.0,False,eastmoney_board_industry,2026-06-28,133837.0,22.248937139953824
2022-09-08,4.7,4.7,4.53,4.65,54000.0,272001.8,920000.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.260429+00:00,,share,,1.0,False,False,,True,底盘与发动机系统,6.045000000000001,3.255,True,True,True,True,True,False,417.0,True,548269.5175,False,853.0,False,eastmoney_board_industry,2026-06-28,12896.0,20.09195099255583
2023-07-19,3.35,3.36,3.12,3.24,2497600.0,8067763.85,920057.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.455389+00:00,,share,,1.0,False,False,,True,建筑装饰,4.355,2.3449999999999998,True,True,True,True,True,False,86.0,True,770661.6675,False,908.0,False,eastmoney_board_industry,2026-06-28,358880.31,21.480374724375377
2024-09-24,3.09,3.71,3.08,3.46,7127400.0,24484461.87,920057.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.455389+00:00,,share,,1.0,False,False,,True,建筑装饰,4.017,2.163,True,True,True,True,True,False,374.0,True,2836890.9305,False,946.0,False,eastmoney_board_industry,2026-06-28,967876.22,24.297100356489803
2023-08-16,4.62,4.62,4.55,4.56,1718700.0,7760970.2,920062.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.597444+00:00,,share,,1.0,False,False,,True,输变电设备,5.993,3.227,True,True,True,True,True,False,268.0,True,1229079.261,False,914.0,False,eastmoney_board_industry,2026-06-28,218196.73,34.568682445424365
2025-11-25,57.5,71.71,57.5,61.49,11398000.0,711280580.48,920091.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.541151+00:00,,share,,1.0,False,False,,True,机械设备,106.964,57.596,True,True,True,True,True,False,3.0,True,441208665.3666666,False,200.0,False,eastmoney_board_industry,2026-06-28,24867060.4,27.60332379616531
2023-07-18,10.54,12.14,10.54,11.18,4257800.0,49361343.93,920139.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.648527+00:00,,share,,1.0,False,False,,True,电子,13.728000000000002,7.3919999999999995,True,True,True,True,True,False,176.0,True,5508538.456,False,896.0,False,eastmoney_board_industry,2026-06-28,1843255.42,25.779437832875058
2022-05-30,6.52,6.53,5.69,5.97,2066400.0,18745404.0,920171.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:51.832630+00:00,,share,,1.0,False,False,,True,IT服务Ⅱ,8.593,4.627,True,True,True,True,True,False,130.0,True,3133366.9,False,824.0,False,eastmoney_board_industry,2026-06-28,663144.0,27.267471318446674
2022-09-21,4.98,5.5,4.9,5.32,1886000.0,11723685.62,920260.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.047599+00:00,,share,,1.0,False,False,,True,金属制品,6.474000000000001,3.486,True,True,True,True,True,False,210.0,True,1172504.7689999999,False,858.0,False,eastmoney_board_industry,2026-06-28,187010.0,61.69015357467514
2023-08-16,4.17,4.28,4.16,4.28,105700.0,519203.86,920260.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.047599+00:00,,share,,1.0,False,False,,True,金属制品,5.550999999999999,2.9889999999999994,True,True,True,True,True,False,428.0,True,279029.4065,False,928.0,False,eastmoney_board_industry,2026-06-28,13829.0,36.54457010629836
2022-08-10,10.85,11.4,10.81,11.28,698400.0,8636813.06,920267.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.069756+00:00,,share,,1.0,False,False,,True,消费电子,14.157000000000002,7.623,True,True,True,True,True,False,53.0,True,1854684.936,False,835.0,False,eastmoney_board_industry,2026-06-28,357597.44,23.152334703514658
2023-07-10,3.92,3.94,3.81,3.9,143400.0,611962.56,920339.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.158322+00:00,,share,,1.0,False,False,,True,家用电器,5.096,2.7439999999999998,True,True,True,True,True,False,156.0,True,400045.12,False,914.0,False,eastmoney_board_industry,2026-06-28,24990.0,23.488297719087637
2026-03-05,8.94,11.63,8.94,10.25,14578100.0,158444824.8,920339.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.158322+00:00,,share,,1.0,False,False,,True,家用电器,11.609,6.2509999999999994,True,True,True,True,True,False,797.0,True,15129327.592500001,True,982.0,False,eastmoney_board_industry,2026-06-28,7176211.27,21.0791750463612
2022-06-01,6.18,6.21,5.84,6.21,16900.0,152047.0,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,8.008000000000001,4.311999999999999,True,True,True,True,True,False,372.0,True,118500.95,False,834.0,False,eastmoney_board_industry,2026-06-28,2021.0,74.23354774863928
2022-07-26,5.75,5.96,5.49,5.95,76300.0,580943.55,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,7.748,4.172,True,True,True,True,True,False,410.0,True,135873.615,False,844.0,False,eastmoney_board_industry,2026-06-28,12380.0,45.9259733441034
2023-04-17,5.03,5.25,4.88,4.89,193500.0,1274647.76,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,6.617,3.5629999999999997,True,True,True,True,True,False,586.0,True,160719.573,False,900.0,False,eastmoney_board_industry,2026-06-28,29166.63,42.702263854274555
2023-05-24,5.04,5.04,4.95,5.03,21200.0,140595.74,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,6.526,3.5139999999999993,True,True,True,True,True,False,610.0,True,106625.68500000001,False,910.0,False,eastmoney_board_industry,2026-06-28,6285.04,21.369903771495487
2023-06-02,4.93,4.97,4.82,4.97,67200.0,434820.02,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,6.422000000000001,3.458,True,True,True,True,True,False,617.0,True,107149.5715,False,908.0,False,eastmoney_board_industry,2026-06-28,9060.92,46.9885066858553
2024-07-16,7.3,8.86,7.3,8.65,1958200.0,19799206.4,920396.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.461267+00:00,,share,,1.0,False,False,,True,其他自动化设备,9.334,5.026,True,True,True,True,True,False,888.0,True,2080849.5734999985,False,956.0,False,eastmoney_board_industry,2026-06-28,794554.52,23.91862534492913
2023-01-05,4.54,4.64,4.54,4.54,48700.0,305019.96,920508.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.614164+00:00,,share,,1.0,False,False,,True,电网设备,6.032,3.2479999999999998,True,True,True,True,True,False,596.0,True,234775.0015,False,882.0,False,eastmoney_board_industry,2026-06-28,1257.0,241.65708830548928
2023-07-06,4.68,4.72,4.68,4.71,242700.0,1420884.0,920508.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.614164+00:00,,share,,1.0,False,False,,True,电网设备,6.136,3.304,True,True,True,True,True,False,715.0,True,198800.31100000002,False,920.0,False,eastmoney_board_industry,2026-06-28,63919.7,21.22920320339426
2023-11-14,4.63,4.78,4.63,4.78,87400.0,536480.27,920508.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.614164+00:00,,share,,1.0,False,False,,True,电网设备,6.097,3.283,True,True,True,True,True,False,802.0,True,220346.81999999998,False,948.0,False,eastmoney_board_industry,2026-06-28,22559.92,22.78023813914234
2023-07-14,4.02,4.17,4.02,4.13,145600.0,882755.17,920564.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.590453+00:00,,share,,1.0,False,False,,True,IT服务Ⅱ,5.278,2.8419999999999996,True,True,True,True,True,False,263.0,True,288095.4855,False,923.0,False,eastmoney_board_industry,2026-06-28,41177.12,20.438001734944066
2023-09-01,3.95,3.96,3.9,3.96,62500.0,362934.33,920564.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.590453+00:00,,share,,1.0,False,False,,True,IT服务Ⅱ,5.109,2.751,True,True,True,True,True,False,298.0,True,284496.31350000005,False,931.0,False,eastmoney_board_industry,2026-06-28,14095.44,24.748350530384293
2023-09-19,3.89,3.95,3.83,3.86,116600.0,667377.74,920564.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.590453+00:00,,share,,1.0,False,False,,True,IT服务Ⅱ,5.109,2.751,True,True,True,True,True,False,310.0,True,413717.61500000005,False,939.0,False,eastmoney_board_industry,2026-06-28,12202.0,53.694127192263565
2023-07-19,3.75,3.75,3.7,3.73,60000.0,238150.64,920580.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.591453+00:00,,share,,1.0,False,False,,True,装修建材,4.875,2.625,True,True,True,True,True,False,290.0,True,382014.0654999998,False,922.0,False,eastmoney_board_industry,2026-06-28,11016.0,20.618612926652144
2023-09-18,3.76,3.84,3.64,3.77,72600.0,293184.86,920580.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.591453+00:00,,share,,1.0,False,False,,True,装修建材,4.875,2.625,True,True,True,True,True,False,333.0,True,742243.1314999998,False,929.0,False,eastmoney_board_industry,2026-06-28,3598.0,80.48550861589771
2023-09-04,6.96,7.22,6.96,7.02,443600.0,3279939.28,920634.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.947854+00:00,,share,,1.0,False,False,,True,工业金属,8.944,4.816,True,True,True,True,True,False,191.0,True,390018.734,False,933.0,False,eastmoney_board_industry,2026-06-28,140962.6,22.26815254542694
2023-07-27,10.07,10.27,9.61,10.24,1627800.0,17296059.09,920685.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:52.992575+00:00,,share,,1.0,False,False,,True,通用设备,12.974,6.986,True,True,True,True,True,False,197.0,True,3523978.4754999997,False,905.0,False,eastmoney_board_industry,2026-06-28,407933.7,41.39919155980494
2023-06-21,9.29,9.44,9.29,9.36,25800.0,256454.64,920726.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.030951+00:00,,share,,1.0,False,False,,True,调味发酵品Ⅱ,12.22,6.58,True,True,True,True,True,False,504.0,True,414693.2435,False,902.0,False,eastmoney_board_industry,2026-06-28,4845.43,51.92711689158651
2021-09-03,4.22,4.22,3.6,3.81,1652300.0,10285900.0,920826.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.459770+00:00,,share,,1.0,False,False,,True,食品饮料,4.628,2.492,True,True,True,True,True,False,159.0,True,1389776.2,False,772.0,False,eastmoney_board_industry,2026-06-28,369322.0,26.850764373636014
2022-07-26,4.16,4.26,4.1,4.26,90600.0,492569.05,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.538,2.9819999999999998,True,True,True,True,True,False,383.0,True,188273.7075,False,843.0,False,eastmoney_board_industry,2026-06-28,19412.0,24.37446167319184
2022-08-11,4.3,4.37,4.21,4.31,202400.0,1137666.28,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.434,2.9259999999999997,True,True,True,True,True,False,395.0,True,214399.95150000002,False,846.0,False,eastmoney_board_industry,2026-06-28,8483.47,133.1038843775012
2022-09-16,4.11,4.3,4.11,4.23,373300.0,2062361.23,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.356000000000001,2.884,True,True,True,True,True,False,420.0,True,224066.16999999998,False,860.0,False,eastmoney_board_industry,2026-06-28,49517.14,40.64944158729684
2022-12-29,4.1,4.16,3.99,4.13,49600.0,262148.83,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.33,2.8699999999999997,True,True,True,True,True,False,489.0,True,223655.4875,False,883.0,False,eastmoney_board_industry,2026-06-28,8022.0,31.67873722263775
2023-06-12,4.22,4.26,4.22,4.26,65500.0,360265.32,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.538,2.9819999999999998,True,True,True,True,True,False,596.0,True,229836.173,False,912.0,False,eastmoney_board_industry,2026-06-28,5361.3,66.19738123216383
2023-10-30,4.2,4.2,4.02,4.07,526700.0,2537186.63,920856.BJ,eastmoney,False,qfq,1,2026-06-28T07:56:53.461425+00:00,,share,,1.0,False,False,,True,机械设备,5.148,2.772,True,True,True,True,True,False,678.0,True,413910.73150000005,False,929.0,False,eastmoney_board_industry,2026-06-28,7866.14,321.5453182882583
